,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
10,0.0019244526,0.0007865296,-0.0016067516,-0.0018116232,-0.0025322754,-0.0022430732,-0.0020023219,-0.0024511558,-0.0026806789,-0.0035774647,-0.005814663,-0.0067743342,-0.007962723,-0.008155036,-0.0071805203,-0.0071744216,-0.007477559,-0.007038106,-0.006625057,-0.005823905,-0.0035558522,-0.0020263763,-2.7930364e-05,0.0013315146,0.0024291906,0.003719563,0.003760192,0.0046991026,0.0049912967,0.0048494595,0.0052996026,0.0055199927,0.0047983034,0.0059091887,0.005423765,0.0044348086,0.0055411006,0.0049961447,0.004063354,0.005689651,0.0043031666,0.0044671022,0.00461276,0.0042101536,0.0051605804,0.0053098607,0.004634064,0.0052358555,0.004670134,0.004499061,0.0044864663,0.004260014,0.0040273936,0.0046706945,0.0045343144,0.0048007662,0.004782328,0.0050092037,0.0050655026,0.0052976687,0.0054253517,0.0049475236,0.004312975,0.005314625,0.004590256,0.00478078,0.005001878,0.005013236,0.0051905443,0.005298019,0.0045802486,0.0047552567,0.0044978727,0.0044493484,0.0046135793,0.005161605,0.004751247,0.0051672435,0.0047974186,0.0048803324,0.004607836,0.004484723,0.0048852386,0.004483106,0.0037083442,0.004667836,0.0038300124,0.004009602,0.004241911,0.0045501576,0.0047922833,0.0047713886,0.004673511,0.0047082426,0.004122756,0.0037502956,0.0037209468,0.0036245114,0.0032883266,0.003949145,0.003564438,0.0037276708,0.003257137,0.0031536703,0.0025166506,0.003035533,0.0023711345,0.0022293318,0.0026968662,0.0025906605,0.0028477258,0.0028352558,0.0025189063,0.0025729972,0.0022943863,0.0022886046,0.0020880378,0.0032970775,0.004044841,0.00661002,0.009190841,0.012826717,0.015722238,0.019040352,0.0233181,0.029587423,0.03808276,0.04909428,0.061865997,0.07475878,0.08621771,0.091475576,0.08777663,0.07328935,0.04946887,0.024245182,0.005928859,0.00054508063,0.009808077,0.028650297,0.050135516,0.06950789,0.07763938,0.06919928,0.051180903,0.03291644,0.019675657,0.01503776,0.01691178,0.01586812
11,-0.0003276728,-0.00049390265,-0.00069694396,-0.0010130829,-0.0007860826,-0.0014667109,-0.0019980008,-0.0026450988,-0.0030435564,-0.003923502,-0.005445637,-0.0068889083,-0.008229332,-0.007725347,-0.0070717353,-0.006507243,-0.005581449,-0.004774584,-0.003173832,-0.0014697096,0.0003153067,0.001439425,0.0027296874,0.002860511,0.0026468488,0.0032257852,0.003129901,0.0041287905,0.0040859343,0.004676817,0.0055596125,0.005788473,0.0057457616,0.0060684946,0.005734383,0.005408233,0.0049325107,0.005057508,0.004297463,0.004796457,0.0045891926,0.0046806852,0.0045442996,0.004528978,0.004710245,0.00463971,0.004290875,0.0045644166,0.004803078,0.004477959,0.0039777183,0.004941971,0.004080797,0.004312388,0.004475925,0.0040924363,0.0043059513,0.005051621,0.0044211405,0.00486041,0.0047979457,0.004246376,0.004109101,0.004429837,0.0037315749,0.004038372,0.004197642,0.0040514325,0.0041106376,0.004716129,0.0039929934,0.0036721681,0.003215703,0.0037199224,0.0039539975,0.0040386273,0.003949408,0.004554507,0.004354711,0.0035479523,0.0035229765,0.0037113563,0.0034806784,0.003827997,0.0030406218,0.0038106076,0.0028584937,0.0031780985,0.0031514724,0.0027402297,0.0034021258,0.0033065882,0.0025354598,0.0025772739,0.0021706494,0.0022839704,0.0017479032,0.0027472498,0.0029083604,0.0030883274,0.0028602185,0.0021645157,0.0012695614,0.0011030206,0.0007469857,0.0007174591,0.0008764469,0.0013687583,0.00084259524,0.0016155321,0.0015356975,0.0010572091,0.001059584,0.0013061045,0.0011408175,0.0012694924,0.0021345888,0.003232541,0.0043082926,0.0069885384,0.00938322,0.012501997,0.01669381,0.022276917,0.028098674,0.035898507,0.04596721,0.05848664,0.07246966,0.08668044,0.09861968,0.10105269,0.09536441,0.08101503,0.05348196,0.025295079,0.008198851,0.005612384,0.018687462,0.04464501,0.07567217,0.101060934,0.107202485,0.09229897,0.06838892,0.041368473,0.019817658,0.0103969285,0.0056715133,0.008502814
12,-0.003301435,-0.0041202274,-0.0025589687,-0.0026082802,-0.002223145,-0.002706165,-0.0030843609,-0.0032754478,-0.0028098803,-0.003662525,-0.005323622,-0.0060162097,-0.0070224903,-0.0065163053,-0.0059894663,-0.0066399463,-0.0061510527,-0.004804792,-0.004380021,-0.003725388,-0.0025096256,-0.0011244504,0.0003224481,0.00079667725,0.0017095694,0.002584862,0.002817624,0.0036981744,0.0040810634,0.004237955,0.0040964335,0.004868283,0.004567154,0.0047065085,0.004684429,0.004230893,0.0038305677,0.0037149584,0.002931358,0.003581772,0.00339325,0.0037536763,0.003962599,0.0044703227,0.004258503,0.0043835826,0.0041238414,0.003674083,0.0038743524,0.004003202,0.003657085,0.003977755,0.0032015971,0.0036772052,0.003690428,0.0029963038,0.0038122279,0.0043059886,0.003747156,0.0044128313,0.003577764,0.0036073087,0.003470901,0.003464272,0.0032403586,0.0038958688,0.004006328,0.0038634348,0.0039970796,0.0037176241,0.0029292924,0.0030521106,0.0023442975,0.0031420924,0.0032539852,0.003399168,0.003519091,0.0037353241,0.0035164459,0.0035101112,0.0029324086,0.0030754546,0.0027640716,0.002369188,0.0020555216,0.0019600075,0.0014196531,0.0015475736,0.0008001083,0.0018818029,0.0021323946,0.0024258287,0.0027495222,0.002570466,0.001939351,0.0012452501,0.001225875,0.0023834424,0.0013675438,0.002133812,0.0023526086,0.00076261885,0.00059532543,0.0007506476,-0.00043659649,0.00038439594,-0.0001377929,-0.0002906788,0.00042141037,-0.0001673568,0.00013158657,0.0007133315,0.00035919435,0.00084765407,0.0009302363,0.0012591473,0.0009933445,0.0027093026,0.0041275946,0.0065254155,0.010304071,0.014450195,0.01963093,0.025976572,0.032099888,0.04339355,0.054936577,0.06667794,0.08386994,0.09944035,0.11090206,0.11452791,0.10666439,0.08886519,0.056710064,0.024680916,0.0024202983,-0.0022865846,0.00860561,0.038533594,0.06524678,0.09723274,0.12384216,0.13573927,0.1317166,0.11675755,0.1290126,0.18811956,0.09584093,0.2441513
13,0.00081625563,0.00023363903,-0.002247365,-0.0025231543,-0.002368647,-0.0026468106,-0.0034854084,-0.003419907,-0.0033425954,-0.0047239177,-0.0063763084,-0.0076247966,-0.007994169,-0.007830125,-0.0073650125,-0.0062926784,-0.004633711,-0.0021016023,-0.00017000176,0.0006113964,0.002886962,0.004485399,0.0038539974,0.0036255862,0.0029768024,0.0033743617,0.0038723073,0.0042937715,0.004768075,0.005243878,0.0053797,0.005888338,0.00511288,0.0052293455,0.0048528975,0.005014324,0.0054756324,0.005150137,0.0048915376,0.005674041,0.0049037007,0.004608337,0.0047133947,0.004880675,0.004817628,0.0046983873,0.0049919654,0.004906204,0.004484829,0.0053714034,0.0045747,0.004711793,0.004740816,0.00451475,0.0049525215,0.005048238,0.005003381,0.006050139,0.00525651,0.005247283,0.005227116,0.00463545,0.0046147886,0.005194927,0.0043346426,0.004758643,0.004837135,0.004802966,0.0046743527,0.005141785,0.0045752754,0.004645937,0.004979782,0.004465095,0.004676129,0.005320138,0.0041694236,0.004882642,0.0043105925,0.0041213664,0.00440982,0.004188795,0.0040833843,0.0041629234,0.0034373642,0.0037614084,0.0034270608,0.003349812,0.0032760578,0.0034898347,0.003250564,0.0036298125,0.0031434032,0.0032961385,0.0032118605,0.0031380963,0.0029262227,0.0032997876,0.0031895514,0.003596634,0.0030664972,0.0029353292,0.0024708502,0.0022060096,0.0022399283,0.0022295124,0.0017633018,0.0024134254,0.0022797533,0.0028155954,0.00275362,0.0026724671,0.0019485264,0.0018468095,0.001660038,0.0014205565,0.0017551658,0.0032471293,0.004103675,0.0060815425,0.008347865,0.0109125795,0.014138245,0.017976625,0.022241643,0.028731614,0.0375367,0.047679,0.060285088,0.07331349,0.08251204,0.08688263,0.0836994,0.07134375,0.050225966,0.027647616,0.009881883,0.0046436265,0.012596898,0.030436654,0.05304227,0.06896094,0.07656514,0.07063913,0.053485777,0.03521251,0.019614518,0.014220709,0.015200576,0.014374764
14,-0.0041952664,-0.004776059,-0.0016518834,-0.0014108873,-0.00163967,-0.0018291229,-0.0027056155,-0.0026220095,-0.0030383652,-0.0048104427,-0.006196246,-0.008292534,-0.008382136,-0.008372306,-0.007764755,-0.006654516,-0.005937884,-0.00512001,-0.0040977756,-0.0030489077,-0.0016871206,-0.00042958552,0.0009584703,0.0021032481,0.0023389682,0.002448834,0.003234029,0.004168988,0.0037393328,0.004654879,0.0054488243,0.0049455212,0.0049509774,0.00547057,0.0040887003,0.0049249246,0.004417602,0.0042032693,0.0048482637,0.0044578137,0.004235964,0.0048499345,0.0039057073,0.0041685295,0.0044460436,0.0040257396,0.004196983,0.004520812,0.004275488,0.004537358,0.0039061971,0.004107345,0.0040154746,0.0036436683,0.0039337603,0.004294453,0.0037297418,0.004645624,0.0041128094,0.00414045,0.004216609,0.0038386083,0.003884267,0.0038006632,0.0037073013,0.0041001625,0.0035579226,0.003910982,0.0031889258,0.0035750738,0.0032277557,0.0032011128,0.0028991364,0.0031712383,0.0034401417,0.0027199457,0.0031776682,0.0026721004,0.0021229621,0.0026900917,0.0015314264,0.0023499392,0.002499336,0.0026031455,0.0029261035,0.0026468376,0.0019549895,0.0023842247,0.0019060544,0.0018778932,0.0015776571,0.002177219,0.0027035954,0.0020283144,0.001895901,0.002481052,0.0014742023,0.0020842939,0.0024542059,0.0023671503,0.0020740533,0.0013690768,0.0005645899,0.0011220588,0.00025454722,0.00027920678,0.00076287217,0.0010386179,0.0007341223,0.0015776608,0.0015029093,0.0015501627,0.00176468,0.0013139909,0.0012226787,0.0017821833,0.0017612808,0.0027421592,0.0042444835,0.0068565146,0.010034276,0.013774884,0.017764684,0.023523415,0.030336397,0.038875025,0.046819825,0.05873905,0.0763173,0.08789652,0.0996411,0.104441404,0.09748157,0.08164238,0.05564246,0.026359618,0.0057933857,0.00077488995,0.010798879,0.03666793,0.06596969,0.087547064,0.09490911,0.075491756,0.025616877,-0.02247309,-0.058514163,-0.05798566,-0.10574683,-0.075965606
15,0.0027443524,0.0022915138,-0.00033442117,-0.00044286242,-0.0010174527,-0.00046996019,-0.0009172108,-0.002408317,-0.0030851618,-0.0041172695,-0.0060321493,-0.0076782997,-0.008591147,-0.0082566105,-0.008392953,-0.0060555316,-0.0044008414,-0.00086481654,0.0029783875,0.004356646,0.006784717,0.0077424925,0.006699084,0.0055956016,0.004186232,0.0032835936,0.0030785112,0.0044385483,0.004260541,0.0051390263,0.005968359,0.0060162796,0.0060922946,0.0063057975,0.005568987,0.0050014253,0.005648256,0.005671301,0.0047266977,0.005836371,0.0051631955,0.0047398685,0.0049917027,0.0052383384,0.0052272356,0.005974282,0.0056181946,0.0053616567,0.005115709,0.005029279,0.004680088,0.0045344564,0.0046215816,0.004857664,0.005265927,0.005717523,0.004964699,0.0057140365,0.0055724164,0.005556076,0.005778772,0.005373354,0.00514673,0.005686585,0.0047665252,0.005219962,0.0055609015,0.005109054,0.0052571916,0.0058103953,0.005506529,0.005447847,0.0054584113,0.0054136026,0.005322971,0.0057102814,0.005158673,0.005606507,0.005381622,0.005135307,0.0053816894,0.005607649,0.004815214,0.0055256058,0.0049023484,0.0047287038,0.0049659936,0.0048489287,0.004664598,0.0049441485,0.0047670337,0.005148889,0.0047000134,0.004888865,0.0046870075,0.0043530385,0.0044703437,0.004604084,0.004500668,0.004801159,0.0042825197,0.0042479197,0.0036583405,0.003899406,0.0039143125,0.0036645262,0.003914549,0.0038345067,0.0036905676,0.0038600152,0.0028352053,0.0032322393,0.0030202537,0.002075599,0.0027623673,0.0028715695,0.0020678674,0.003914873,0.004517758,0.005924469,0.0083135385,0.010855504,0.013595578,0.017412158,0.021824637,0.027791895,0.03517979,0.044912606,0.057020795,0.07027628,0.07713177,0.08551069,0.0853142,0.07213809,0.05105473,0.02886346,0.010613952,0.0044333725,0.011369956,0.026543923,0.0438591,0.058664437,0.063375786,0.053036258,0.03548843,0.02009125,0.0100206295,0.009710887,0.011938633,0.01196626
16,-0.001605975,-0.0013726177,-0.0002300702,-0.0007872747,-0.00045710607,-0.0026931565,-0.0031254704,-0.0025619452,-0.004027626,-0.0047981055,-0.0060896096,-0.00794818,-0.007909395,-0.008431564,-0.007995145,-0.006196846,-0.0045437845,-0.0033500625,-0.0019378469,-0.00010071322,0.00094666297,0.0014340642,0.0025875703,0.0026119596,0.002876593,0.0029952815,0.003095746,0.0047700587,0.0043481616,0.004714082,0.005301068,0.004816931,0.004841542,0.004952201,0.004200224,0.0048144036,0.004418317,0.004253247,0.003842404,0.0041830563,0.004046953,0.003768911,0.0033572249,0.0043766596,0.004466361,0.003805733,0.004155363,0.0042749667,0.003908058,0.0041196807,0.0032322374,0.0036697395,0.0033185456,0.0033601867,0.0041838647,0.0043909047,0.004302103,0.0048213233,0.00429523,0.0041012466,0.0033884223,0.003805936,0.004427297,0.0038511793,0.0037632543,0.0041631954,0.0032203444,0.0037318172,0.0031491236,0.0034530645,0.0037915139,0.003381702,0.0031265146,0.0043052677,0.0039926395,0.0038930993,0.004361839,0.0038077503,0.0044994373,0.004329972,0.0032614064,0.004342878,0.0035997592,0.0037227997,0.0033717318,0.0031455175,0.002346106,0.0024041382,0.0022398743,0.0017954825,0.0016826337,0.002638586,0.0026027134,0.0025922938,0.0022773487,0.0024214066,0.0022433947,0.002185629,0.0025723863,0.0028972644,0.0021808178,0.0022709675,0.001699729,0.0013171538,0.0010317876,0.0011154128,0.0007822493,0.0008067095,0.0007920691,0.0013868203,0.0008792706,0.0010416652,0.0012945432,0.0011052856,0.0009644623,0.0013513499,0.0015820473,0.0026754811,0.00391936,0.00677947,0.009528102,0.013142808,0.017016008,0.02201378,0.02834357,0.037217624,0.047305454,0.05945588,0.07553604,0.0902645,0.10193489,0.10343619,0.09634148,0.08186069,0.051496938,0.022527076,0.0033291313,-0.00022669137,0.010814003,0.03682227,0.070170544,0.09468708,0.1022342,0.08360879,0.03413477,-0.01567299,-0.05385325,-0.07164341,-0.09897972,-0.093231924
17,-0.00038308278,-0.0009335667,-0.0017893069,-0.002088361,-0.0022419987,-0.0024577328,-0.0025478338,-0.0022305027,-0.0024491628,-0.004172174,-0.005792428,-0.006422112,-0.006937063,-0.0072929882,-0.0065398123,-0.0058561023,-0.0066095567,-0.006468065,-0.0058603412,-0.004309994,-0.0023689095,-0.0012969609,0.00015604123,0.0012359333,0.0023711997,0.002586585,0.0028837228,0.004050704,0.0042549493,0.0040981155,0.004991545,0.0058683753,0.004665146,0.0057328707,0.0049068783,0.004196912,0.0040815366,0.0039096638,0.00397821,0.004061249,0.0038567039,0.003906035,0.003113184,0.003605405,0.0034704949,0.004047454,0.003858607,0.003953804,0.0041470127,0.0037807722,0.0033774234,0.0033791407,0.0033305578,0.0036741279,0.0034387577,0.003977118,0.003898812,0.0039248755,0.0039221747,0.0040233205,0.0038445983,0.003872134,0.0036008528,0.0038418844,0.0037092234,0.0038831702,0.0034990343,0.0036676195,0.0034002967,0.003156136,0.0032096328,0.0034623556,0.0029140618,0.0031517576,0.0030228542,0.0033087675,0.003144739,0.0039649424,0.0039630625,0.0040262593,0.0041895825,0.0038667524,0.0033931572,0.003238056,0.0030040357,0.002382932,0.0010854374,0.0020374318,0.001190725,0.00206116,0.0031676977,0.0032954381,0.0035032341,0.003097361,0.0024130158,0.0018694536,0.0007031279,0.0016747192,0.0024622334,0.0018877111,0.0019031952,0.0018607103,0.00086132775,0.0010295804,0.0002740305,0.0012156062,0.0010503248,0.00091262686,0.0019623712,0.0015208187,0.0015327843,0.001986265,0.0012213339,0.0016020709,0.0013564425,0.001277228,0.0022772464,0.0032923222,0.004375514,0.008841355,0.009376076,0.014077248,0.019505028,0.025244644,0.032827362,0.041344892,0.051106576,0.0644926,0.079523884,0.09471052,0.10452442,0.11140878,0.10448482,0.086799026,0.05652414,0.026589595,0.004029277,-0.0017464849,0.010287022,0.037143547,0.06690669,0.09040114,0.09645282,0.09551049,0.05874391,0.008111419,-0.027043046,-0.018138554,-0.10079642,-0.03215029
18,-0.0018790918,-0.0027024955,-0.0011436542,-0.0014644421,-0.0023290433,-0.0019974066,-0.002977377,-0.00238851,-0.0022103637,-0.004514833,-0.0055949977,-0.0069902386,-0.008139123,-0.008158113,-0.008453523,-0.007389483,-0.00658198,-0.006242046,-0.005226029,-0.0043084687,-0.0030738108,-0.001239599,-9.4439834e-05,0.0012359705,0.001718376,0.0016860777,0.0024801597,0.002929419,0.0027393692,0.0036355196,0.003692231,0.0038423836,0.0040467405,0.004012195,0.003909699,0.0037855443,0.0032695779,0.0038404579,0.0032849815,0.0033828306,0.0038692968,0.003418392,0.0036888428,0.003935137,0.0030034285,0.0036605196,0.0030239045,0.0028106412,0.0027075182,0.002891088,0.0027585318,0.0025187908,0.0023776104,0.002265292,0.0019421394,0.0025724142,0.002031615,0.0022569697,0.002237397,0.0025603648,0.0027841637,0.0025187274,0.0020541025,0.002836362,0.0021759635,0.002182587,0.002980861,0.0026916487,0.0022558707,0.003022122,0.0021339834,0.0018996506,0.0017902205,0.002213358,0.0022872952,0.0024797907,0.0020074043,0.002083437,0.0019662604,0.0017165411,0.0014723117,0.0016387051,0.0016676935,0.001796818,0.001367948,0.0014518506,0.0004035029,0.00051997404,0.0001875367,-6.750971e-05,0.0007543078,0.0009738351,0.00086807425,0.0012773509,0.00083897985,-3.992021e-05,0.00020067208,0.00084550655,0.00011288747,0.0014953619,0.0010926886,-0.00019204058,0.00015295856,-0.0005326903,-0.0010663434,-0.00037459657,-0.0005002636,0.00040492223,-0.00026874244,0.00036943704,0.0007802227,-0.00021994673,0.00012126565,0.000115720555,6.4350665e-05,0.0005971676,0.00085475453,0.0025771658,0.004118036,0.006975892,0.010338629,0.014305487,0.020083211,0.026801063,0.0339857,0.04453861,0.056436755,0.06977497,0.08670235,0.10378825,0.11129684,0.12238282,0.11456273,0.093548514,0.061943114,0.027537389,0.003043656,-0.0023813033,0.007685564,0.033833187,0.060758434,0.090578765,0.10627088,0.109923735,0.078947045,0.040767092,0.020851765,0.046675786,-0.037787955,0.0588472
19,-0.0026378885,-0.0026583925,-0.0009294745,-0.0005849598,-0.0007360371,-0.0014097475,-0.0023229525,-0.001987134,-0.0023320161,-0.0044887974,-0.005374929,-0.0070608025,-0.0070833364,-0.0070436336,-0.007659756,-0.0050464305,-0.0031491823,-6.358139e-05,0.0034600326,0.0048722425,0.0074286107,0.008158807,0.0071298243,0.0063129114,0.004871973,0.0043246406,0.0042227744,0.0047578905,0.0046316334,0.00478259,0.005378307,0.006195716,0.005669323,0.0059410697,0.005712142,0.005097014,0.0049252263,0.0056823385,0.0050276457,0.0053567975,0.0050679385,0.0049423156,0.0047479775,0.0045634722,0.0050848713,0.005572191,0.0050148675,0.0053210803,0.005418725,0.0045431876,0.003978506,0.0051552574,0.00424558,0.0042108796,0.0049585206,0.0051064054,0.0047312295,0.004942461,0.0051207007,0.004368444,0.004661078,0.0051793,0.0040577846,0.004809917,0.0044575897,0.0044428646,0.00468057,0.0045281397,0.004377422,0.005124664,0.0045566843,0.004263096,0.0043855924,0.0040951795,0.0037054014,0.004658109,0.0042110756,0.004007507,0.004175302,0.0039062477,0.003460081,0.0041667097,0.003494309,0.0038637887,0.0042785653,0.0035855453,0.0032855086,0.0036527936,0.0026736278,0.0029063579,0.00293258,0.0029280724,0.002810589,0.0028599447,0.0029410215,0.0027441282,0.002389807,0.003411893,0.0033104457,0.0029855475,0.0029497126,0.0020244997,0.0009686141,0.0012368255,0.00055346626,0.0012935951,0.0012971602,0.0010291911,0.0010249163,0.0012414689,0.00090190733,0.0008178221,0.001153964,0.0011544538,0.0008805465,0.0017761186,0.001366864,0.0025942796,0.0038243092,0.006247812,0.009068698,0.011646915,0.016388081,0.021570513,0.026641415,0.035594396,0.04637354,0.058439814,0.073483475,0.087205276,0.0971979,0.103565335,0.09691413,0.0824216,0.054007046,0.026331203,0.007107509,0.0045757224,0.018705659,0.043233477,0.0697119,0.09228841,0.09807658,0.07399128,0.033412438,-0.009540732,-0.04348073,-0.04779323,-0.077722654,-0.06303117
20,0.0019785138,0.0016215614,-0.00055039476,-0.00080814,-0.0008732264,-0.0018256007,-0.0024299384,-0.001747284,-0.0025127493,-0.0041421335,-0.005412631,-0.007083597,-0.0078447275,-0.007359548,-0.0075137736,-0.0063045872,-0.005180523,-0.003993229,-0.0013094051,8.214265e-05,0.0016051423,0.003392798,0.003476489,0.002921054,0.0029055737,0.003280828,0.0033956885,0.004666534,0.0039757923,0.0049099126,0.005230491,0.004901868,0.005213069,0.0054266374,0.0051652784,0.0051976163,0.0050137243,0.0051053716,0.0044396664,0.0050875833,0.0044739563,0.00436027,0.005063981,0.0051982366,0.004941535,0.0053987973,0.0048098983,0.004437478,0.0044081993,0.0042529586,0.0037980222,0.0044008573,0.004067891,0.0042467094,0.0044744946,0.004276643,0.0040602097,0.0045013838,0.003940987,0.0043019243,0.00428078,0.004435499,0.0043886807,0.0043268423,0.0040821303,0.0040403684,0.0035763443,0.0038156647,0.003906812,0.004035919,0.003805029,0.003861263,0.003380428,0.0037603036,0.0032431374,0.0037613057,0.0037175065,0.003872827,0.004121299,0.004169353,0.0038864107,0.0038484875,0.0036502306,0.0036480902,0.0025690335,0.0028438312,0.0022778441,0.0022132518,0.002285453,0.0020997259,0.0019028953,0.0025632742,0.0022661728,0.0023086614,0.0021459546,0.0020403115,0.0020787003,0.0026738325,0.0025893901,0.0025547806,0.002314566,0.0019165354,0.0009775213,0.0012704441,0.00088027463,0.001357534,0.0017028806,0.0010845655,0.0012604642,0.0012814115,0.0010839808,0.0014792351,0.0013487721,0.0013777902,0.0011943646,0.0014484439,0.0015899115,0.0027264892,0.003915685,0.007097398,0.009931815,0.013554873,0.018054407,0.0231094,0.029385619,0.037071045,0.04637958,0.057859123,0.07321023,0.08571612,0.09682035,0.10085777,0.09630925,0.081470065,0.053750917,0.02602663,0.006057438,0.0023280645,0.013445754,0.039403167,0.07169163,0.093791515,0.09974328,0.07677824,0.034189317,-0.0040291026,-0.041855134,-0.051025555,-0.07163041,-0.062539525
21,-0.004159514,-0.0040728967,-0.0005968472,-0.00070475216,-0.0005107856,-0.001525343,-0.0016894974,-0.0022973784,-0.0032169556,-0.003969702,-0.005996369,-0.0074114604,-0.007835836,-0.007522658,-0.006559506,-0.00586689,-0.004717823,-0.0021578372,-0.0005402657,0.0003050808,0.0019924026,0.00312435,0.003247826,0.0031675599,0.0027418071,0.0035011983,0.003540757,0.004342436,0.004118306,0.0043020993,0.004960521,0.0046761273,0.0045177746,0.0055629,0.0049731997,0.004643279,0.004612484,0.0050694123,0.0044961763,0.004650154,0.004401021,0.0043044444,0.004446066,0.004256367,0.004165391,0.0049251653,0.004576601,0.0046203034,0.004103584,0.0044543226,0.003917695,0.0037734038,0.0039822687,0.003976355,0.004602376,0.004749401,0.004536039,0.0053602485,0.0047576185,0.005219772,0.004921265,0.0043046623,0.0045486023,0.004933414,0.003810388,0.0046720523,0.00470917,0.0044265836,0.0043726778,0.004504828,0.0043676,0.004332965,0.0043171514,0.0045610913,0.004540284,0.005052243,0.0044311127,0.0051160683,0.0048681265,0.004797374,0.005236714,0.0049449736,0.0045906487,0.004596155,0.0033535373,0.0036864958,0.0027612068,0.0028767327,0.0030969586,0.002918234,0.0036774026,0.0037925853,0.0030298112,0.0033128893,0.0030075859,0.0025663886,0.0024207714,0.0032882672,0.0031927421,0.0037718615,0.0034183303,0.0030230905,0.002553976,0.0023102874,0.0022672254,0.001857663,0.001928704,0.0025774247,0.0021351886,0.0024866436,0.0018898478,0.0024686952,0.0022551722,0.0018092697,0.0022815005,0.0022624012,0.0022862337,0.00356249,0.0044299993,0.0069321874,0.009276067,0.012592475,0.016270453,0.019985776,0.025293462,0.03272532,0.041728962,0.053202372,0.066900745,0.07959849,0.08997476,0.09552447,0.09006699,0.07763852,0.05271594,0.026410999,0.007644633,0.002617608,0.01134661,0.033630192,0.06285364,0.08409279,0.09135421,0.08141221,0.05744511,0.0334666,0.013511284,0.008702928,0.010771391,0.013792164
22,-0.00074371864,-0.0011226697,-0.001854423,-0.0014261722,-0.0012759037,-0.002252243,-0.0025842406,-0.0022407917,-0.0023901174,-0.0040455214,-0.005460094,-0.00743034,-0.0084126,-0.007560531,-0.007030447,-0.0064708707,-0.00584788,-0.004862257,-0.002881392,-0.0023808451,-0.00097269146,0.00097604236,0.001949992,0.0029761319,0.0026460162,0.0033922053,0.0033136138,0.0038002797,0.003919582,0.0043739663,0.0045879516,0.0051105274,0.0056023314,0.005346112,0.0052194926,0.004911449,0.004453367,0.0046440354,0.0035173662,0.0039825817,0.004269485,0.0034963388,0.0037705335,0.004636221,0.0037720979,0.0040095164,0.0035642202,0.0036878518,0.00331705,0.0027169618,0.0025800157,0.003073618,0.0028372712,0.0031769753,0.0028281051,0.003246723,0.0030403386,0.0026108737,0.0027478477,0.002630666,0.0024837842,0.0028932132,0.0024316437,0.0029038172,0.0025421688,0.002407951,0.0021080854,0.0024575903,0.0025313543,0.0022689353,0.0019759908,0.0021436766,0.0015559926,0.0017801251,0.0015107268,0.001480362,0.0015945011,0.0015457202,0.0014323004,0.001593538,0.0013316114,0.0017225613,0.0014123515,0.0013661338,0.0008241681,0.0013529129,0.00064594473,0.00036259182,0.0005238037,0.00014192797,0.00016811676,0.00073070434,-0.00016268156,0.00023251027,0.00011959113,-0.00014313869,-1.590699e-05,0.00017993338,0.00016304664,0.0006423666,0.00022851862,-0.0002486501,-0.00061254005,-0.00084357866,-0.0012555673,-0.0008988414,-0.0009777839,-0.00041647063,-0.0006912182,-0.0003287252,-0.00040399833,-0.0004929471,-0.00014271587,-0.00018892251,0.00011695549,0.0007652936,0.0010332703,0.0028249964,0.0045067165,0.0076336744,0.010914317,0.015780814,0.02154927,0.028647957,0.035192966,0.046547197,0.06024225,0.0751352,0.09137781,0.11095475,0.12161086,0.12611711,0.12228358,0.09696634,0.06733121,0.02714531,-0.0007612107,-0.005973202,0.0057208627,0.027913222,0.06439415,0.10564938,0.1320935,0.15348507,0.17719242,0.18512008,0.23049957,0.32066134,0.21071231,0.40999812
